Date,Close,High,Low,Open,Volume,O2C,O2L,O2H
2020-02-10,179.79754638671875,179.93094091327686,174.60466830003907,174.91910137097884,35844300,0.027889721462685868,-0.0017975913921081856,0.02865232843649598
2020-02-11,175.73851013183594,181.7031712330215,174.84285503323278,181.65552722032552,53159900,-0.03257273356352643,-0.03750324744498317,0.0002622767026416019
2020-02-12,175.99581909179688,177.0820359671832,173.27074664457643,176.82476986701107,47062900,-0.004687978815624333,-0.020099125394635594,0.0014549211649794306
2020-02-13,175.04295349121094,177.4440547028916,174.24257188173937,174.4426709188351,35295800,0.0034411452726216653,-0.0011470762058488988,0.017205559673257938
2020-02-14,176.60562133789062,176.66278835038204,174.03298946445904,174.60468866720265,23149500,0.011459787740876536,-0.0032742488595668678,0.01178719597331169
2020-02-18,178.3968963623047,178.84472395923498,176.748518027873,176.85332905138674,27792200,0.00872795168288548,-0.0005926437691387372,0.01126014940476254
2020-02-19,178.93194580078125,179.7918222433081,178.15805408678213,179.67717593860445,29997500,-0.004147606026921549,-0.008454729121195685,0.0006380682694101856
2020-02-20,176.19940185546875,178.90325520560768,173.0273997846428,178.61662491171668,36862400,-0.013533023913326513,-0.031291740787490675,0.0016047234910673306
2020-02-21,170.62925720214844,175.32039497528808,169.34899187667477,175.0051031422468,48572600,-0.025004104803398895,-0.03231969333474043,0.001801615080818516
2020-02-24,163.2725372314453,166.76939536429856,155.95398004505844,160.29161663484905,68311100,0.018596859019688623,-0.027060907369048013,0.04041246114702405
2020-02-25,160.57821655273438,167.046430478613,160.1769253989613,166.43495932905606,68073300,-0.035189378481130296,-0.0376004774196634,0.0036739345629183797
2020-02-26,162.5846405029297,165.5368997093531,160.71201601246975,162.14515324804916,56206100,0.0027104557001972557,-0.008838606685868678,0.020917963894457305
2020-02-27,151.12905883789062,159.58457252523377,150.93797683031812,156.03995536210235,93174900,-0.03147204517468376,-0.03269661619643959,0.022716086754228246
2020-02-28,154.78834533691406,156.41257893669868,145.2245496509673,145.61627726402705,97012700,0.06298793133034501,-0.002690136160736167,0.07414213490086759
2020-03-02,165.08782958984375,165.21203946757697,155.0749826890093,157.9412568253211,71030800,0.045248296158783785,-0.01814772272884865,0.04603472701434291
2020-03-03,157.17691040039062,167.19932064021432,155.02720484930217,166.0528139286919,71677000,-0.053452292185261374,-0.06639820680259274,0.0069044702368896
2020-03-04,162.94769287109375,163.0910007511262,158.23744130615754,160.97952023265017,49814400,0.012226229992480669,-0.017033712875586547,0.013116454288250264
2020-03-05,158.85845947265625,163.25340408325562,158.30431143028486,158.6482648849077,47817300,0.00132490946497932,-0.0021680253160811904,0.029027353067420894
2020-03-06,154.3679656982422,155.83931322558516,149.04624346895147,155.3616009067744,72821100,-0.006395629310800304,-0.04064941015645497,0.003074841634113948
2020-03-09,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300,-0.0025165886278973293,-0.006622516556291352,0.04470198675496682
2020-03-10,153.7469482421875,153.8520455473004,145.77870936639837,151.10998119384263,65354400,0.0174506477170571,-0.03528073913665136,0.018146149789670614
2020-03-11,146.78192138671875,150.67049286628202,144.4124573102769,150.12590829373858,56371600,-0.02227454904370624,-0.038057727999105,0.003627518918839113
2020-03-12,132.8613739013672,146.62904913568383,132.4027740671427,138.82323006078877,93226400,-0.04294566663526682,-0.04624914714082538,0.05622847899070634
2020-03-13,151.75010681152344,154.69281663620373,134.45691391450814,140.92514321386426,92727400,0.0768135717359641,-0.04589833405058252,0.09769494008209745
2020-03-16,129.38363647460938,142.6927127341317,128.98235977142238,133.759484207401,87905900,-0.0327142987932477,-0.03571428571428571,0.06678575788225442
2020-03-17,140.03660583496094,140.92514381176338,128.98233501415632,133.75945853319914,81059800,0.04692862374441962,-0.03571428571428564,0.053571428571428575
2020-03-18,134.1416015625,139.49198489684125,129.00142737496958,131.8485884641376,81593200,0.01739126011945199,-0.021594171938688934,0.0579710144927537
2020-03-19,136.3486785888672,143.4570268009298,132.8040461931456,136.40600174385253,85922700,-0.000420239243526715,-0.026406136860977595,0.051691457611358765
2020-03-20,131.22756958007812,140.54295907078898,129.803981732681,139.4919862198754,84866200,-0.05924653353756409,-0.06945205061403031,0.007534288380244127
2020-03-23,129.91864013671875,134.30405037049496,126.61287900381572,130.90272636229017,78975200,-0.007517690829813824,-0.03277126059698513,0.02598359944613524
2020-03-24,141.72767639160156,142.93152067312622,134.97283230182546,137.34228113964662,82516700,0.03193040930706527,-0.017252144191576006,0.040695694633152216
2020-03-25,140.37100219726562,147.4507030773297,138.00155290473782,142.2723026936915,75638200,-0.013363813338421359,-0.030018139216798162,0.03639781099759919
2020-03-26,149.15135192871094,149.6768384344688,141.75635943157735,141.78502100656195,64568100,0.051954225276082365,-0.00020214811678357717,0.05566044545383688
2020-03-27,143.02706909179688,147.9857254238358,142.54935676044244,144.9856925660748,57042300,-0.013509081065949348,-0.016803973981929524,0.020691923490269805
2020-03-30,153.0876922607422,153.4412093054977,143.3232508733765,145.644940424634,63420300,0.05110202808562061,-0.01594074977468155,0.05352928057873717
2020-03-31,150.6800537109375,157.43489955967067,149.58130642853416,152.29470939927032,77927200,-0.01060217846504229,-0.01781679075681112,0.03375160030624793
2020-04-01,145.3296356201172,150.7182297487501,144.097144308081,146.1799629258876,57969900,-0.005816989474826433,-0.014248318142361084,0.031045751633986842
2020-04-02,148.33924865722656,148.54944327874793,143.65767298579703,145.09081018055613,49630700,0.02238900225746867,-0.009877518727586203,0.023837713042526618
2020-04-03,146.97299194335938,150.36475274238688,145.40609592689418,148.18638546531636,41243300,-0.008188292859339549,-0.0187621118478048,0.014700184974687683
2020-04-06,157.9030303955078,159.0781985913757,150.55581276462382,153.17368146121848,67111700,0.030875728057020956,-0.017090851846225715,0.038547856745560834
2020-04-07,156.202392578125,162.42220225132698,155.98263439611668,162.0304746176157,62769000,-0.0359690487437299,-0.037325325595519286,0.0024176170231910285
2020-04-08,157.7692413330078,159.24058854566928,156.21189484159987,158.28516411238732,48318200,-0.0032594512712081293,-0.013098317093795123,0.006036095919915663
2020-04-09,157.77883911132812,159.90943217427318,156.0495226849944,158.9444584466096,51385100,-0.007333500939090627,-0.01821350545912624,0.006071137912541512
2020-04-13,158.13232421875,158.1896619422146,155.0654193407315,157.02404273502208,41905300,0.00705803687399735,-0.0124733980871691,0.007423189384822436
2020-04-14,165.957275390625,166.00504954362867,160.51135725657332,161.46678200214816,52874300,0.02781063282983551,-0.0059171597633136345,0.02810650887573972
2020-04-15,164.21839904785156,165.83306909340988,161.69607846989396,163.5687026830469,40940800,0.0039720090344154,-0.011448548422992538,0.013843518798035147
2020-04-16,169.14842224121094,169.37772947142707,165.19296363640393,166.53056727805694,50479600,0.015719966646020947,-0.008032180899375671,0.017096934454178717
2020-04-17,170.63888549804688,171.9764744680142,168.030565138671,171.4987620389364,52765600,-0.005013893573729164,-0.020222868427924895,0.0027855153203341474
2020-04-20,167.2566680908203,170.78218803943125,167.1897959337323,168.75669206882318,36669600,-0.008888678485064905,-0.00928494221996158,0.012002463106956462
2020-04-21,160.33941650390625,165.92864351892192,158.70563348190026,165.76622303253282,56203700,-0.03273770994686608,-0.04259365642448682,0.000979816535707754
2020-04-22,165.7853240966797,166.24392394278237,163.20567991674108,163.75026450049558,34620200,0.012427824787897997,-0.003325702009799509,0.015228430011355808
2020-04-23,163.7789306640625,167.25667663315832,163.2916692251036,166.34902591574385,32790800,-0.01545001683979268,-0.018379167980152884,0.005456303169903721
2020-04-24,166.76937866210938,166.77892766048188,163.1005514370253,164.3903659912412,34277600,0.014471728051234664,-0.007846047099162833,0.01452981538691842
2020-04-27,166.29165649414062,169.0146078888716,165.5750880357447,168.7184285919809,33194400,-0.014383562709139812,-0.01863068890854767,0.0017554650038079855
2020-04-28,162.2406768798828,167.83946658136614,161.83940022834474,167.76303085079343,34392700,-0.03291758585252394,-0.0353095112338373,0.00045561724883650187
2020-04-29,169.52096557617188,169.75982170615822,164.21837115337195,165.49863651122968,51286600,0.02430430334493583,-0.007735806075785154,0.025747554691421322
2020-04-30,171.22166442871094,172.3586075592464,168.37448836722226,171.97644351621545,53875900,-0.004388851589626863,-0.020944468180338748,0.0022221883138018625
2020-05-01,166.78851318359375,170.67708451189353,166.25346305323797,167.96368159747485,39370500,-0.006996562606298356,-0.010182073457614613,0.016154700162630115
2020-05-04,170.86814880371094,171.02102025364536,166.05281475976705,166.71206013131342,30372900,0.024929742150171415,-0.003954395207084065,0.02584672110066853
2020-05-05,172.70254516601562,175.4637216723672,171.88087942821087,172.5687863053787,36839200,0.0007751046032173539,-0.00398627638227979,0.0167755445753997
2020-05-06,174.40321350097656,175.98922195799156,173.5337881277713,173.96372631515823,32139300,0.0025263150837672188,-0.0024714243393938813,0.011643206809469476
2020-05-07,175.41600036621094,176.32365101697832,174.44146298122487,175.96058492522113,28316000,-0.003094923554849653,-0.008633308105004555,0.0020633376043361316
2020-05-08,176.4477996826172,176.75354253771818,175.18664685188003,176.73442996461893,30877800,-0.0016218134862523372,-0.00875767734135762,0.00010814289611297494
2020-05-11,178.41600036621094,179.15166683351373,174.69939914466133,174.98601487029987,30892700,0.01960148357257798,-0.0016379350421288298,0.02380562793147472
2020-05-12,174.3745574951172,178.70263023835386,174.1739264712878,178.4733376396917,32038200,-0.022965784126530248,-0.024089935366613035,0.0012847442743804888
2020-05-13,171.73764038085938,175.84597071598805,168.6707197764295,174.41283324410327,44711500,-0.015338279950419526,-0.03292253993510478,0.008216926731985359
2020-05-14,172.48280334472656,172.63567478090147,167.84898816370443,169.62607851802582,41873900,0.016841306782890482,-0.010476516169254834,0.01774253280609693
2020-05-15,174.99559020996094,178.72174067995962,169.11017060418837,171.07834313852737,46610400,0.022897387241245664,-0.011504510145654817,0.044677762253303784
2020-05-18,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500,-0.0045221875525741145,-0.009636572199907507,0.0024225946069565837
2020-05-19,175.4446563720703,178.28226912453644,175.31089748650666,176.78224522770665,26799100,-0.007566307656707505,-0.008322938422378353,0.008485150162549767
2020-05-20,177.8782196044922,178.060258252188,176.23031079903382,177.0638407971887,31261300,0.004599351305364965,-0.004707511112388122,0.005627447425251545
2020-05-21,175.7416534423828,178.8458563822886,175.60752202876373,177.62908344638342,29119500,-0.010625681151872401,-0.011380801940746902,0.006850077207499901
2020-05-22,175.81826782226562,176.7284607580734,174.88892370197493,175.51168805906576,20826900,0.0017467769046622624,-0.0035482785447385596,0.006932716062751037
2020-05-26,173.95960998535156,178.68296499176597,173.50930858232218,178.529667786644,36073600,-0.025598310118147994,-0.028120587835975423,0.0008586651564554532
2020-05-27,174.18954467773438,174.3620076917723,169.19792677156028,172.64702624082813,39517100,0.008934520741495804,-0.01997775197388367,0.009933454912521483
2020-05-28,173.7967071533203,176.4314423283632,172.81947045060082,173.1643818219209,33810200,0.0036515900368569226,-0.001991814758272754,0.01886681586633729
2020-05-29,175.5692138671875,176.5464654265716,172.84825384301752,175.07100518329366,42130400,0.0028457521185317205,-0.012696284789985635,0.008427781869037441
2020-06-01,175.16677856445312,175.32965134965127,173.85420607129896,174.8889255750019,22622400,0.0015887397588937697,-0.005916438106649589,0.002520032490338322
2020-06-02,177.1596221923828,177.24584639282432,173.74883959546747,176.52728215069124,30794600,0.0035821094280020973,-0.015739451269928716,0.00407055630936235
2020-06-03,177.5907745361328,178.146466023348,175.88538307709194,177.07341466554118,27311000,0.002921725271796617,-0.006709260058565008,0.006059923562402789
2020-06-04,175.25299072265625,178.05059851368466,174.65898241515453,176.57515333661706,28761800,-0.007487818013898513,-0.010851871768218785,0.008355904832515469
2020-06-05,179.3535919189453,179.86137603395164,174.38112613310628,174.96555883782236,39893600,0.0250794105438218,-0.003340272843398834,0.027981605229331317
2020-06-08,180.46498107910156,180.64701965885448,176.70928776259842,178.1464159784696,33211600,0.013014941041037694,-0.008067118319376529,0.014036789158234246
2020-06-09,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900,0.009574484317860643,-0.003936199431723858,0.014361685894905253
2020-06-10,188.58953857421875,190.19912975017965,183.00389858407104,183.11887878042648,43872300,0.029874908749042767,-0.0006278991937981265,0.0386647789507434
2020-06-11,178.4626007080078,187.55482328316216,178.27098652054713,185.0350682105646,52854700,-0.035520118246328836,-0.036555674313153076,0.013617716344072503
2020-06-12,179.87098693847656,183.6841633450866,177.4182756432563,182.55361479083015,43373600,-0.014695013601496438,-0.028130580451435752,0.006192967230760299
2020-06-15,181.0207061767578,182.8219118881212,176.29733629086138,176.8434521319893,32770200,0.02362119713457512,-0.003088131534100081,0.03380650900023041
2020-06-16,185.4566650390625,187.38241212735116,183.43510352839544,184.80515912919145,42556700,0.0035253664613096695,-0.007413513817751401,0.01394578490288808
2020-06-17,186.09857177734375,188.09139178921905,185.57162171808363,186.85545304847912,25687800,-0.004050624473554964,-0.0068707191010497284,0.006614410875230195
2020-06-18,188.0913543701172,188.25422715253592,185.86858896933848,185.86858896933848,23061600,0.011958800640302851,0.0,0.012835079861670366
2020-06-19,186.9704132080078,190.93688730881695,186.2231075527269,190.2662302616709,44441100,-0.017322133565848167,-0.021249817707448864,0.0035248348917393496
2020-06-22,192.16322326660156,192.34524723857083,187.0470353859269,187.58356094783133,32818900,0.024413985402718084,-0.00286019499359882,0.025384347469892484
2020-06-23,193.44708251953125,195.4015708678264,192.98719086880405,193.6195309241335,30917400,-0.0008906560396007807,-0.003265889821710301,0.009203823267143208
2020-06-24,189.5476531982422,194.73089984668712,188.32130478941,193.15006444100968,36740600,-0.01865084152673274,-0.0250000416286397,0.008184493286360013
2020-06-25,191.9429168701172,192.201604144605,187.27704342984995,189.5093852284944,27803900,0.012841219650882365,-0.01177958440397496,0.014206256396560731
2020-06-26,188.1009521484375,191.51173462779505,186.71173091870725,191.35843741947585,54675800,-0.017022950829691567,-0.024282736436557435,0.0008010998124068086
2020-06-29,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600,0.013586697715265597,-0.01139031433978571,0.014046378675791407
2020-06-30,194.97996520996097,195.83266067806832,189.45182267389592,189.58595405250077,34310300,0.028451533682534683,-0.0007074963927322628,0.03294920584590194
2020-07-01,196.12014770507812,197.7009979448013,193.31296350910415,194.6255362924149,32061200,0.007679420908146685,-0.006744093341064292,0.01580194311072146
2020-07-02,197.61474609375,199.3009862383214,196.40756340598136,197.05905464785508,29315800,0.002819923433043683,-0.0033060710812701814,0.011376952936634445
2020-07-06,201.8686065673828,202.2805909234431,199.3680028939945,200.0769914080946,31897600,0.008954628649097702,-0.0035435784450297547,0.01101375775315329
2020-07-07,199.5212860107422,205.67219256946763,199.2721890678388,201.6290709823292,33600700,-0.01045377514917851,-0.01168919691494764,0.020052275038715796
2020-07-08,203.9093780517578,204.3213478789956,199.9429039014264,201.26506682461263,33600000,0.0131384510430193,-0.00656926183985218,0.015185352841416257
2020-07-09,205.3369140625,207.31056807147,202.6063642381437,207.2626608673324,33121700,-0.009291334950413692,-0.022465680068486413,0.0002311424736955709
2020-07-10,204.71414184570312,205.106960437745,202.2327037297372,204.6662346433912,26177600,0.00023407477249682163,-0.01189024128916109,0.0021533879055414917
2020-07-13,198.3908233642578,206.75490787235915,197.84470746926797,205.49022766452697,38135600,-0.03454862248660938,-0.03720624713959969,0.006154454263863286
2020-07-14,199.6171417236328,200.09618452631085,193.56203368055372,197.49019051020417,37591800,0.010769908155609086,-0.019890389591008483,0.01319556181182593
2020-07-15,199.3201141357422,202.4722238254376,196.4362818534303,200.77640828518983,32179400,-0.007253313085365449,-0.02161671517499537,0.008446288857996547
2020-07-16,195.3727874755859,197.07817844428465,193.83026928263664,196.79074987916397,29940700,-0.0072054321884983666,-0.015043799560422256,0.001460579652738598
2020-07-17,194.3763885498047,196.4458420939791,192.9488359092776,195.89974096762975,31635300,-0.007776183931130277,-0.01506334333969215,0.0027876561941937083
2020-07-20,202.7309112548828,203.40156822605204,194.50094514688112,196.40754068277164,36884800,0.03219515172446657,-0.009707343869092897,0.03560977098418449
2020-07-21,200.00042724609375,204.97289529730105,199.31060424365864,204.70463242071295,37990400,-0.02298045295306767,-0.026350298541209353,0.001310487571364566
2020-07-22,202.87461853027344,203.40156851523616,199.65545044485876,200.43149741397403,49605700,0.012189307308588092,-0.0038718813117102667,0.014818385032207332
2020-07-23,194.05067443847656,202.07943741473576,193.6770215940975,198.50578178831807,67457000,-0.022443212029926336,-0.02432553929018471,0.018002778529788883
2020-07-24,192.86264038085935,194.35725162565268,189.23148765379403,192.01952034770355,39827000,0.0043908037663519875,-0.01451952743586185,0.012174445981929514
2020-07-27,195.3057861328125,195.42075174474633,192.44110447522505,193.0255373679359,30160900,0.011813197341500487,-0.0030277490775577173,0.012408795278962432
2020-07-28,193.552490234375,196.12015306596152,193.28422738985785,195.07584309128916,23251400,-0.007809028697629561,-0.009184200734649105,0.005353353639915609
2020-07-29,195.50694274902344,196.0722097373316,193.54286436977003,194.0123315708133,19632600,0.007703691647376608,-0.00241978021315578,0.010617253809799507
2020-07-30,195.35362243652344,195.89016258248415,191.2051251961408,192.57518040768431,25079600,0.014427830330768082,-0.007114391421797326,0.017213963750582886
2020-07-31,196.41717529296875,196.5034141302799,190.66866017987505,195.8327423383684,51044000,0.0029843474978792674,-0.02636986081505528,0.0034247173577985545
2020-08-03,207.46388244628903,208.517782621895,201.6195681266634,202.6543024938324,78983000,0.023732927913548765,-0.005105908704802778,0.028933410521797605
2020-08-04,204.35006713867188,205.76804432439195,201.4949762006801,205.19318712810264,49280100,-0.004108908298716561,-0.01802306879279444,0.0028015413393351622
2020-08-05,204.0147399902344,205.9883938902932,202.7021674608065,205.89257948730528,28806400,-0.009120481669358376,-0.01549551729568526,0.00046536112776138125
2020-08-06,207.2818603515625,207.30101154094825,202.68304577244257,203.4399270915792,32656800,0.018884853700590676,-0.0037204167832596198,0.01897899052839799
2020-08-07,203.57406616210935,206.6591035996385,202.0890302521189,205.8447394432902,27820400,-0.011030999807534133,-0.018245349389683974,0.003956205820711169
2020-08-10,199.5212860107422,202.99914071635575,197.70092958510415,202.79793634842457,36716500,-0.016157217359711255,-0.02513342519700654,0.0009921420876073232
2020-08-11,194.85548400878903,198.94649962485545,194.62553816646204,198.4770469648767,36446500,-0.018246759569778153,-0.019405310877565852,0.0023652743083275446
2020-08-12,200.42193603515625,201.46624586718303,196.168033482826,196.6853932925188,28013100,0.01899756092756878,-0.0026303926338005525,0.024307105345407892
2020-08-13,199.9524688720703,202.49140457345376,199.4255188495774,200.66145750408137,22588900,-0.0035332576610863898,-0.0061593226216790035,0.009119574292612592
2020-08-14,200.1440887451172,200.80517019031623,198.81235026103033,200.0099573373396,17958900,0.0006706236507582748,-0.005987737271946822,0.0039758663196722815
2020-08-17,201.46624755859375,202.3381090011182,200.1632505011679,200.8147563394942,20184800,0.0032442397708968146,-0.0032443125704610856,0.007585860169800634
2020-08-18,202.62554931640625,203.4590791946227,200.44111509683887,201.70578061484903,21336200,0.004559952118147209,-0.0062698526247247305,0.008692356631669994
2020-08-19,201.39617919921875,203.70115144981213,200.96400148178344,203.115305984758,27627600,-0.008463797335235114,-0.010591543027958733,0.002884299940931497
2020-08-20,206.08294677734375,206.4863136314716,200.637472264773,201.2425152186831,26981500,0.024052728387938874,-0.0030065364331817337,0.026057110283531505
2020-08-21,204.5847930908203,207.68688676441548,204.4215265453225,205.39152707606897,36249300,-0.003927786100688919,-0.004722690096107083,0.011175532511116668
2020-08-24,205.2281951904297,206.98573166238285,204.0180799432625,206.2846280287003,25460100,-0.005121238787233474,-0.010987479324549798,0.0033987197222713345
2020-08-25,207.89813232421875,208.0325879599665,204.6615836714994,204.6615836714994,23043700,0.015814148384165352,0.0,0.01647111406055509
2020-08-26,212.3928070068359,213.29558685143772,208.7528914074912,209.25230434048552,39600800,0.015008210668209931,-0.002386654400621063,0.019322523227142847
2020-08-27,217.6078186035156,221.9968467452624,210.71212678794765,214.06393399133884,57602200,0.01655526246808181,-0.015657972554717254,0.037058614246734886
2020-08-28,219.84552001953125,221.50701058030987,217.60778267297653,219.14441634410528,26292900,0.003199276929443099,-0.007011968165850501,0.010780992167716424
2020-08-31,216.59939575195312,219.6438674038165,215.4277044973474,218.01118743324744,28774200,-0.006475776302656911,-0.011850231019410734,0.007488973340273951
2020-09-01,218.27049255371097,218.44335782083937,215.5429406620747,216.58017622854484,25725500,0.007804575444533886,-0.004789152841835387,0.008602733753104039
2020-09-02,222.47703552246097,223.63912796259172,218.34732016667317,218.94276449796857,34080800,0.01614244267261543,-0.0027196346618749384,0.02145018802238939
2020-09-03,208.69528198242188,220.22970055127237,206.44794563306343,220.19129093318827,58400300,-0.05220919002765909,-0.06241548083886265,0.00017443749896428544
2020-09-04,205.7660369873047,209.7132880379812,197.06480108183683,206.58238418606985,59664100,-0.003951678658282254,-0.04607161032501433,0.015155715547804502
2020-09-08,194.6349945068359,201.71314970879104,194.193203316622,198.32293318553903,52924300,-0.0185956239123032,-0.02082325933054599,0.01709442508134107
2020-09-09,202.9232635498047,206.3326924284308,198.5150233767593,199.3793936773701,45679000,0.017774504210646615,-0.0043353040886938395,0.03487471108630368
2020-09-10,197.23768615722656,206.23665976470147,196.02758532941417,204.94971039022184,35461500,-0.03762886133535721,-0.0435332406365447,0.006279342244637948
2020-09-11,195.9507293701172,200.36858241370768,193.2712154622294,198.99520056074192,33620100,-0.015299219187426731,-0.02876443794816703,0.006901582797453191
2020-09-14,197.276123046875,200.9160391587108,195.9507639688681,196.1524547803521,30375800,0.005728545522314139,-0.0010282349599439614,0.024285112229122368
2020-09-15,200.51258850097656,201.47298983095712,198.735840178688,200.1668434360011,21823900,0.0017272843945606048,-0.007149052424212503,0.0065252884670363885
2020-09-16,196.93032836914065,202.30856791804624,196.53656024131783,202.27975704572395,26328100,-0.02644569459006271,-0.02839234577045648,0.0001424308232472786
2020-09-17,194.87510681152344,196.23887542741775,192.0419248096165,192.12835744301333,34011300,0.014296428726430012,-0.0004498692152847651,0.021394644908800796
2020-09-18,192.4548797607422,195.58578376166412,188.47881764601027,194.7694511786119,55225300,-0.011883647070233514,-0.0322978449368471,0.004191276291596766
2020-09-21,194.51974487304688,194.68302605051372,188.603681812148,189.38160480843675,39839700,0.027131146500777928,-0.004107700941047688,0.027993327268714733
2020-09-22,199.2064971923828,199.8595778977372,194.0779561891913,196.93994884068,33517100,0.01150882979834838,-0.014532311338234271,0.014824971135841698
2020-09-23,192.64694213867188,199.8595671109668,192.10911961891628,199.6674750785702,30803800,-0.035161124450217546,-0.037854715479722766,0.000962059706123956
2020-09-24,195.1439971923828,197.42975761656191,191.31198965559403,191.9362594683191,31202500,0.01671251556610223,-0.003252485040889849,0.028621471333557875
2020-09-25,199.59068298339844,200.76235954382076,194.51974866099025,195.48976373093728,29437300,0.02097766744506102,-0.004961973718900804,0.0269712117517336
2020-09-28,201.1465301513672,204.15259209844297,199.8211711438522,202.52951091493645,32004900,-0.006828539491956431,-0.013372568564695535,0.008014047810485344
2020-09-29,199.0528106689453,201.751551208077,198.6206329225684,201.06006095204836,24221900,-0.009983336688541863,-0.012132832437874098,0.0034392223535311952
2020-09-30,202.00132751464844,203.5859847417645,198.361396212879,199.5042767853939,33829100,0.012516276690853142,-0.0057286018672386895,0.02045925040875827
2020-10-01,204.0469207763672,205.51633398281396,202.9520635901017,205.03613320542445,27158400,-0.00482457610564756,-0.010164401672727336,0.0023420300114048802
2020-10-02,198.0252227783203,202.6351537274752,197.40095289977685,199.76354745713493,33154800,-0.008701911339393034,-0.011826955355130758,0.014375026409442654
2020-10-05,202.04928588867188,202.0780967632502,198.7839117756681,199.01441342685956,21331600,0.015249510874887807,-0.0011582158659889565,0.015394278653674343
2020-10-06,197.75631713867188,201.8572218375616,196.70948280501997,200.55108959675567,28554300,-0.013935463844665194,-0.019155252656367746,0.006512715754534929
2020-10-07,201.5210418701172,201.78995310890036,198.53419271725215,198.8607256994084,25681100,0.01337778569072531,-0.001642018457932284,0.014730044855210374
2020-10-08,202.24136352539065,202.82720906682903,200.0708612618894,202.17412838157995,19925800,0.0003325605721608814,-0.010403245640415833,0.0032302881208245726
2020-10-09,207.2642517089844,207.31227471636583,202.86561094591409,202.86561094591409,26458000,0.021682535263421447,0.0,0.021919258516601283
2020-10-12,212.6329345703125,214.99552924534584,208.22469420040088,210.1262854993607,40461400,0.011929250379098437,-0.009049754505680893,0.023172939712961065
2020-10-13,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800,0.0006285892101342573,-0.010282006700658227,0.01117998149926649
2020-10-14,212.1143035888672,215.34125363665,210.4528128800717,214.1695624812037,23421700,-0.00959640981905121,-0.017354238193665907,0.005470857491942295
2020-10-15,210.9618225097656,211.63410071012296,207.4563478182588,208.50319671727848,22733100,0.011791789436307322,-0.005020781050370062,0.015016095878327725
2020-10-16,210.9618225097656,213.48766879500567,210.63528947738715,211.43240992273292,26057900,-0.002225710869678368,-0.0037700958222870043,0.009720642511826095
2020-10-19,205.7372283935547,213.49727494692655,205.25702760179576,211.6917152804522,27625800,-0.028128105433927464,-0.03039650214998579,0.008529193804690565
2020-10-20,206.15020751953125,208.76250116987137,204.65198329601157,207.25467820553231,22753500,-0.005329050690502497,-0.012557954937642876,0.007275217994566875
2020-10-21,206.29425048828125,208.33029703169603,204.68076830600663,204.68076830600663,22724900,0.007882920294018035,0.0,0.017830345058277304
2020-10-22,206.38070678710935,207.50437494166468,203.31702322631105,205.45871476937464,22351500,0.004487480702727241,-0.010423950843202802,0.009956551001432452
2020-10-23,207.6676483154297,207.71567132968448,204.71922281863533,206.51516924614663,18879600,0.005580602497579314,-0.00869643830071726,0.005813142385230649
2020-10-26,201.7611541748047,207.7732624469803,199.85956325816557,205.3818720281269,37111600,-0.017629198806924713,-0.02688800484399648,0.01164362947537018
2020-10-27,204.8056640625,206.16943272818995,202.0012928359953,203.21139371143556,36700300,0.007845378755328725,-0.005954886944767694,0.014556462424320859
2020-10-28,194.6542053222656,200.570283183726,194.0971852443019,199.4466149775165,51195600,-0.02402853342881328,-0.02682136136438136,0.0056339296925954725
2020-10-29,196.61343383789065,199.1488936963982,195.31688570321097,195.9891786053807,31432600,0.0031851515321000908,-0.0034302552158931203,0.01612188547092962
2020-10-30,194.45249938964844,196.20042255781377,191.71534916115473,195.4417117954124,36953700,-0.005061419062883917,-0.019066363060503737,0.0038820308900874723
2020-11-02,194.31805419921875,197.151235940376,192.19556025111677,196.20043309681745,30842200,-0.009594162805287063,-0.020412150893287895,0.004846079229037062
2020-11-03,198.2556915283203,199.87877254655092,195.07676463678703,195.8162779581689,27512000,0.012457664886636848,-0.0037765671429004282,0.02074646005297811
2020-11-04,207.8212890625,209.67487165871327,204.00849376884793,205.54514209769113,42311800,0.01107370839115755,-0.007475965197527577,0.020091594084278453
2020-11-05,214.4480743408203,215.24520945533908,212.39281543088535,213.24757229869556,36080100,0.0056296164555778025,-0.0040082841675353415,0.009367690028590024
2020-11-06,214.8610687255859,215.4757252251983,209.3963807274589,213.45887580060665,25231900,0.006568913659458501,-0.019031745847582125,0.009448421467728486
2020-11-09,209.74212646484375,219.0868308931209,209.25232687398287,215.5525596748849,44395000,-0.026955992630312255,-0.029228290354819178,0.016396331472781838
2020-11-10,202.6543426513672,207.92695287520905,201.4154309967941,206.00614961539188,44045100,-0.01627042187955275,-0.022284376593458635,0.00932400932400934
2020-11-11,207.97494506835935,209.40593390594657,203.79719273552075,203.9796713628929,29440800,0.01958662683772344,-0.0008945922216312792,0.02660197708329473
2020-11-12,206.9089508056641,210.4336233919527,205.96776121468136,208.6088659689868,21593900,-0.008148815513792377,-0.012660558514795289,0.008747266874252453
